id,timestamp,interval,amount,meterAccount_id
610456,1358971200,3600,0.241,40
610457,1358974800,3600,1.381,40
610458,1358978400,3600,3.218,40
610459,1358982000,3600,1.57,40
610460,1358985600,3600,0.362,40
610461,1358989200,3600,0.062,40
610462,1358992800,3600,0.062,40
610463,1358996400,3600,0.329,40
610464,1359000000,3600,0.063,40
610465,1359003600,3600,0.062,40
610466,1359007200,3600,0.332,40
610467,1359010800,3600,0.059,40
610468,1359014400,3600,0.137,40
610469,1359018000,3600,2.587,40
610470,1359021600,3600,1.028,40
610471,1359025200,3600,0.586,40
610472,1359028800,3600,0.62,40
610473,1359032400,3600,0.768,40
610474,1359036000,3600,0.508,40
610475,1359039600,3600,0.52,40
610476,1359043200,3600,0.706,40
610477,1359046800,3600,0.865,40
610478,1359050400,3600,3.757,40
610479,1359054000,3600,5.119,40
610480,1359057600,3600,8.87,40
610481,1359061200,3600,1.682,40
610482,1359064800,3600,0.104,40
610483,1359068400,3600,0.059,40
610484,1359072000,3600,0.335,40
610485,1359075600,3600,0.053,40
610486,1359079200,3600,0.07,40
610487,1359082800,3600,0.351,40
610488,1359086400,3600,0.07,40
610489,1359090000,3600,0.052,40
610490,1359093600,3600,0.067,40
610491,1359097200,3600,0.357,40
610492,1359100800,3600,0.626,40
610493,1359104400,3600,1.945,40
610494,1359108000,3600,0.792,40
610495,1359111600,3600,0.397,40
610496,1359115200,3600,0.424,40
610497,1359118800,3600,0.636,40
610498,1359122400,3600,0.383,40
610499,1359126000,3600,0.39,40
610500,1359129600,3600,0.685,40
610501,1359133200,3600,1.922,40
610502,1359136800,3600,2.249,40
610503,1359140400,3600,0.357,40
610504,1359144000,3600,0.061,40
610505,1359147600,3600,1.183,40
610506,1359151200,3600,4.064,40
610507,1359154800,3600,1.358,40
610508,1359158400,3600,0.356,40
610509,1359162000,3600,0.071,40
610510,1359165600,3600,3.52,40
610511,1359169200,3600,2.345,40
610512,1359172800,3600,1.485,40
610513,1359176400,3600,0.347,40
610514,1359180000,3600,0.064,40
610515,1359183600,3600,0.063,40
610516,1359187200,3600,0.325,40
610517,1359190800,3600,0.063,40
610518,1359194400,3600,0.061,40
610519,1359198000,3600,0.326,40
610520,1359201600,3600,0.059,40
610521,1359205200,3600,0.062,40
610522,1359208800,3600,0.329,40
610523,1359212400,3600,0.056,40
610524,1359216000,3600,0.053,40
610525,1359219600,3600,0.348,40
610526,1359223200,3600,0.061,40
610527,1359226800,3600,0.051,40
610528,1359230400,3600,0.158,40
610529,1359234000,3600,0.397,40
610530,1359237600,3600,0.05,40
610531,1359241200,3600,0.061,40
610532,1359244800,3600,0.377,40
610533,1359248400,3600,0.055,40
610534,1359252000,3600,0.052,40
610535,1359255600,3600,0.376,40
610536,1359259200,3600,0.059,40
610537,1359262800,3600,0.048,40
610538,1359266400,3600,0.358,40
610539,1359270000,3600,0.052,40
610540,1359273600,3600,0.055,40
610541,1359277200,3600,0.347,40
610542,1359280800,3600,0.047,40
610543,1359284400,3600,0.145,40
610544,1359288000,3600,0.247,40
610545,1359291600,3600,0.06,40
610546,1359295200,3600,0.332,40
610547,1359298800,3600,0.06,40
610548,1359302400,3600,0.047,40
610549,1359306000,3600,0.342,40
610550,1359309600,3600,0.053,40
610551,1359313200,3600,0.046,40
610552,1359316800,3600,0.061,40
610553,1359320400,3600,0.359,40
610554,1359324000,3600,0.061,40
610555,1359327600,3600,0.047,40
610556,1359331200,3600,0.362,40
610557,1359334800,3600,0.061,40
610558,1359338400,3600,0.062,40
610559,1359342000,3600,0.353,40
610560,1359345600,3600,0.056,40
610561,1359349200,3600,0.611,40
610562,1359352800,3600,2.392,40
610563,1359356400,3600,2.542,40
610564,1359360000,3600,4.252,40
610565,1359363600,3600,1.664,40
610566,1359367200,3600,1.356,40
610567,1359370800,3600,1.621,40
610568,1359374400,3600,1.246,40
610569,1359378000,3600,1.121,40
610570,1359381600,3600,1.25,40
610571,1359385200,3600,0.999,40
610572,1359388800,3600,1.141,40
610573,1359392400,3600,0.877,40
610574,1359396000,3600,2.11,40
610575,1359399600,3600,3.768,40
610576,1359403200,3600,1.405,40
610577,1359406800,3600,1.711,40
610578,1359410400,3600,1.417,40
610579,1359414000,3600,1.463,40
610580,1359417600,3600,1.358,40
610581,1359421200,3600,1.502,40
610582,1359424800,3600,1.524,40
610583,1359428400,3600,1.903,40
610584,1359432000,3600,2.323,40
610585,1359435600,3600,4.343,40
610586,1359439200,3600,0.064,40
610587,1359442800,3600,0.352,40
610588,1359446400,3600,0.858,40
610589,1359450000,3600,2.226,40
610590,1359453600,3600,1.237,40
610591,1359457200,3600,0.805,40
610592,1359460800,3600,1.081,40
610593,1359464400,3600,0.831,40
610594,1359468000,3600,0.805,40
610595,1359471600,3600,1.071,40
610596,1359475200,3600,0.752,40
610597,1359478800,3600,0.681,40
610598,1359482400,3600,4.249,40
610599,1359486000,3600,7.37,40
610600,1359489600,3600,3.451,40
610601,1359493200,3600,3.906,40
610602,1359496800,3600,0.871,40
610603,1359500400,3600,0.352,40
610604,1359504000,3600,0.054,40
610605,1359507600,3600,0.391,40
610606,1359511200,3600,0.054,40
610607,1359514800,3600,0.054,40
610608,1359518400,3600,0.339,40
610609,1359522000,3600,2.692,40
610610,1359525600,3600,1.985,40
610611,1359529200,3600,2.059,40
610612,1359532800,3600,0.697,40
610613,1359536400,3600,1.121,40
610614,1359540000,3600,0.875,40
610615,1359543600,3600,0.759,40
610616,1359547200,3600,1.08,40
610617,1359550800,3600,0.827,40
610618,1359554400,3600,0.83,40
610619,1359558000,3600,1.107,40
610620,1359561600,3600,0.712,40
610621,1359565200,3600,2.444,40
610622,1359568800,3600,4.561,40
610623,1359572400,3600,1.843,40
610624,1359576000,3600,1.85,40
610625,1359579600,3600,3.009,40
610626,1359583200,3600,1.016,40
610627,1359586800,3600,0.718,40
610628,1359590400,3600,4.646,40
610629,1359594000,3600,0.153,40
610630,1359597600,3600,0.285,40
610631,1359601200,3600,0.053,40
610632,1359604800,3600,0.343,40
610633,1359608400,3600,0.694,40
610634,1359612000,3600,1.64,40
610635,1359615600,3600,0.821,40
610636,1359619200,3600,1.684,40
610637,1359622800,3600,1.786,40
610638,1359626400,3600,1.901,40
610639,1359630000,3600,1.627,40
610640,1359633600,3600,1.201,40
610641,1359637200,3600,1.302,40
610642,1359640800,3600,0.929,40
610643,1359644400,3600,0.976,40
610644,1359648000,3600,1.666,40
610645,1359651600,3600,1.144,40
610646,1359655200,3600,6.113,40
610647,1359658800,3600,2.616,40
610648,1359662400,3600,5.345,40
610649,1359666000,3600,0.37,40
610650,1359669600,3600,1.118,40
610651,1359673200,3600,0.065,40
610652,1359676800,3600,0.319,40
610653,1359680400,3600,0.08,40
610654,1359684000,3600,2.204,40
610655,1359687600,3600,2.267,40
610656,1359691200,3600,2.072,40
610657,1359694800,3600,0.071,40
610658,1359698400,3600,0.335,40
610659,1359702000,3600,0.052,40
610660,1359705600,3600,2.396,40
610661,1359709200,3600,2.463,40
610662,1359712800,3600,1.544,40
610663,1359716400,3600,1.731,40
610664,1359720000,3600,1.123,40
610665,1359723600,3600,0.713,40
610666,1359727200,3600,1.054,40
610667,1359730800,3600,0.682,40
610668,1359734400,3600,0.644,40
610669,1359738000,3600,2.389,40
610670,1359741600,3600,3.68,40
610671,1359745200,3600,2.537,40
610672,1359748800,3600,6.44,40
610673,1359752400,3600,7.862,40
610674,1359756000,3600,8.512,40
610675,1359759600,3600,7.904,40
610676,1359763200,3600,3.655,40
610677,1359766800,3600,0.511,40
610678,1359770400,3600,0.059,40
610679,1359774000,3600,0.07,40
610680,1359777600,3600,0.338,40
610681,1359781200,3600,0.071,40
610682,1359784800,3600,0.052,40
610683,1359788400,3600,0.42,40
610684,1359792000,3600,0.082,40
610685,1359795600,3600,3.089,40
610686,1359799200,3600,1.152,40
610687,1359802800,3600,1.104,40
610688,1359806400,3600,0.773,40
610689,1359810000,3600,0.944,40
610690,1359813600,3600,0.715,40
610691,1359817200,3600,0.641,40
610692,1359820800,3600,0.922,40
610693,1359824400,3600,0.558,40
610694,1359828000,3600,2.302,40
610695,1359831600,3600,3.661,40
610696,1359835200,3600,1.31,40
610697,1359838800,3600,1.604,40
610698,1359842400,3600,0.911,40
610699,1359846000,3600,1.315,40
610700,1359849600,3600,1.001,40
610701,1359853200,3600,1.353,40
610702,1359856800,3600,1.115,40
610703,1359860400,3600,1.237,40
610704,1359864000,3600,4.036,40
610705,1359867600,3600,1.591,40
610706,1359871200,3600,1.942,40
610707,1359874800,3600,2.163,40
610708,1359878400,3600,1.333,40
610709,1359882000,3600,0.502,40
610710,1359885600,3600,0.466,40
610711,1359889200,3600,0.849,40
610712,1359892800,3600,0.565,40
610713,1359896400,3600,0.886,40
610714,1359900000,3600,0.59,40
610715,1359903600,3600,0.658,40
610716,1359907200,3600,0.891,40
610717,1359910800,3600,1.085,40
610718,1359914400,3600,2.081,40
610719,1359918000,3600,3.843,40
610720,1359921600,3600,0.057,40
610721,1359925200,3600,0.347,40
610722,1359928800,3600,0.052,40
610723,1359932400,3600,0.052,40
610724,1359936000,3600,0.391,40
610725,1359939600,3600,0.052,40
610726,1359943200,3600,0.057,40
610727,1359946800,3600,0.346,40
610728,1359950400,3600,0.057,40
610729,1359954000,3600,0.085,40
610730,1359957600,3600,3.794,40
610731,1359961200,3600,1.678,40
610732,1359964800,3600,6.224,40
610733,1359968400,3600,2.199,40
610734,1359972000,3600,0.719,40
610735,1359975600,3600,1.022,40
610736,1359979200,3600,0.707,40
610737,1359982800,3600,0.726,40
610738,1359986400,3600,0.959,40
610739,1359990000,3600,0.652,40
610740,1359993600,3600,0.775,40
610741,1359997200,3600,2.417,40
610742,1360000800,3600,4.058,40
610743,1360004400,3600,0.058,40
610744,1360008000,3600,0.367,40
610745,1360011600,3600,0.05,40
610746,1360015200,3600,0.329,40
610747,1360018800,3600,0.05,40
610748,1360022400,3600,0.051,40
610749,1360026000,3600,0.341,40
610750,1360029600,3600,0.051,40
610751,1360033200,3600,0.05,40
610752,1360036800,3600,0.257,40
610753,1360040400,3600,0.157,40
610754,1360044000,3600,0.053,40
610755,1360047600,3600,0.319,40
610756,1360051200,3600,1.847,40
610757,1360054800,3600,1.886,40
610758,1360058400,3600,1.531,40
610759,1360062000,3600,0.994,40
610760,1360065600,3600,1.168,40
610761,1360069200,3600,0.79,40
610762,1360072800,3600,0.865,40
610763,1360076400,3600,0.726,40
610764,1360080000,3600,0.952,40
610765,1360083600,3600,0.707,40
610766,1360087200,3600,3.734,40
610767,1360090800,3600,3.259,40
610768,1360094400,3600,0.971,40
610769,1360098000,3600,1.456,40
610770,1360101600,3600,4.622,40
610771,1360105200,3600,2.666,40
610772,1360108800,3600,2.469,40
610773,1360112400,3600,2.826,40
610774,1360116000,3600,2.618,40
610775,1360119600,3600,2.683,40
610776,1360123200,3600,3.789,40
610777,1360126800,3600,1.6,40
610778,1360130400,3600,6.682,40
610779,1360134000,3600,3.652,40
610780,1360137600,3600,1.557,40
610781,1360141200,3600,0.337,40
610782,1360144800,3600,0.247,40
610783,1360148400,3600,0.449,40
610784,1360152000,3600,0.885,40
610785,1360155600,3600,0.638,40
610786,1360159200,3600,0.661,40
610787,1360162800,3600,0.798,40
610788,1360166400,3600,1.027,40
610789,1360170000,3600,1.864,40
610790,1360173600,3600,3.301,40
610791,1360177200,3600,3.719,40
610792,1360180800,3600,1.793,40
610793,1360184400,3600,2.152,40
610794,1360188000,3600,2.895,40
610795,1360191600,3600,0.048,40
610796,1360195200,3600,0.356,40
610797,1360198800,3600,0.05,40
610798,1360202400,3600,0.049,40
610799,1360206000,3600,0.357,40
610800,1360209600,3600,1.499,40
610801,1360213200,3600,1.498,40
610802,1360216800,3600,1.722,40
610803,1360220400,3600,2.388,40
610804,1360224000,3600,0.818,40
610805,1360227600,3600,0.709,40
610806,1360231200,3600,0.63,40
610807,1360234800,3600,0.886,40
610808,1360238400,3600,0.967,40
610809,1360242000,3600,1.405,40
610810,1360245600,3600,0.937,40
610811,1360249200,3600,0.636,40
610812,1360252800,3600,0.894,40
610813,1360256400,3600,2.546,40
610814,1360260000,3600,6.178,40
610815,1360263600,3600,8.924,40
610816,1360267200,3600,7.051,40
610817,1360270800,3600,3.561,40
610818,1360274400,3600,4.081,40
610819,1360278000,3600,0.835,40
610820,1360281600,3600,0.383,40
610821,1360285200,3600,0.069,40
610822,1360288800,3600,0.05,40
610823,1360292400,3600,0.331,40
610824,1360296000,3600,0.062,40
610825,1360299600,3600,0.05,40
610826,1360303200,3600,0.37,40
610827,1360306800,3600,0.06,40
610828,1360310400,3600,1.948,40
610829,1360314000,3600,5.446,40
610830,1360317600,3600,2.17,40
610831,1360321200,3600,1.289,40
610832,1360324800,3600,1.594,40
610833,1360328400,3600,1.166,40
610834,1360332000,3600,1.069,40
610835,1360335600,3600,1.339,40
610836,1360339200,3600,0.901,40
610837,1360342800,3600,4.406,40
610838,1360346400,3600,2.491,40
610839,1360350000,3600,0.362,40
610840,1360353600,3600,0.047,40
610841,1360357200,3600,0.383,40
610842,1360360800,3600,0.446,40
610843,1360364400,3600,0.322,40
610844,1360368000,3600,0.064,40
610845,1360371600,3600,0.064,40
610846,1360375200,3600,0.328,40
610847,1360378800,3600,0.05,40
610848,1360382400,3600,0.052,40
610849,1360386000,3600,0.346,40
610850,1360389600,3600,0.049,40
610851,1360393200,3600,0.049,40
610852,1360396800,3600,0.723,40
610853,1360400400,3600,0.047,40
610854,1360404000,3600,1.983,40
610855,1360407600,3600,1.665,40
610856,1360411200,3600,1.331,40
610857,1360414800,3600,1.598,40
610858,1360418400,3600,1.319,40
610859,1360422000,3600,1.313,40
610860,1360425600,3600,1.574,40
610861,1360429200,3600,1.082,40
610862,1360432800,3600,0.943,40
610863,1360436400,3600,5.594,40
610864,1360440000,3600,8.64,40
610865,1360443600,3600,4.199,40
610866,1360447200,3600,3.363,40
610867,1360450800,3600,2.422,40
610868,1360454400,3600,4.393,40
610869,1360458000,3600,0.051,40
610870,1360461600,3600,1.281,40
610871,1360465200,3600,3.103,40
610872,1360468800,3600,2.338,40
610873,1360472400,3600,1.727,40
610874,1360476000,3600,1.448,40
610875,1360479600,3600,1.843,40
610876,1360483200,3600,1.365,40
610877,1360486800,3600,1.531,40
610878,1360490400,3600,0.828,40
610879,1360494000,3600,1.166,40
610880,1360497600,3600,0.949,40
610881,1360501200,3600,0.993,40
610882,1360504800,3600,1.268,40
610883,1360508400,3600,0.956,40
610884,1360512000,3600,1.113,40
610885,1360515600,3600,1.789,40
610886,1360519200,3600,1.858,40
610887,1360522800,3600,2.104,40
610888,1360526400,3600,5.6,40
610889,1360530000,3600,2.989,40
610890,1360533600,3600,1.541,40
610891,1360537200,3600,0.35,40
610892,1360540800,3600,0.059,40
610893,1360544400,3600,0.051,40
610894,1360548000,3600,0.509,40
610895,1360551600,3600,3.436,40
610896,1360555200,3600,4.439,40
610897,1360558800,3600,4.42,40
610898,1360562400,3600,1.544,40
610899,1360566000,3600,1.527,40
610900,1360569600,3600,3.263,40
610901,1360573200,3600,1.945,40
610902,1360576800,3600,2.281,40
610903,1360580400,3600,0.999,40
610904,1360584000,3600,1.076,40
610905,1360587600,3600,0.878,40
610906,1360591200,3600,0.832,40
610907,1360594800,3600,1.139,40
610908,1360598400,3600,0.734,40
610909,1360602000,3600,2.075,40
610910,1360605600,3600,2.067,40
610911,1360609200,3600,1.756,40
610912,1360612800,3600,2.882,40
610913,1360616400,3600,5.471,40
610914,1360620000,3600,5.451,40
610915,1360623600,3600,4.302,40
610916,1360627200,3600,0.05,40
610917,1360630800,3600,0.372,40
610918,1360634400,3600,0.052,40
610919,1360638000,3600,0.34,40
610920,1360641600,3600,0.05,40
610921,1360645200,3600,0.049,40
610922,1360648800,3600,0.36,40
610923,1360652400,3600,0.061,40
610924,1360656000,3600,2.969,40
610925,1360659600,3600,2.65,40
610926,1360663200,3600,1.312,40
610927,1360666800,3600,1.085,40
610928,1360670400,3600,1.282,40
610929,1360674000,3600,1.049,40
610930,1360677600,3600,1.244,40
610931,1360681200,3600,0.985,40
610932,1360684800,3600,0.913,40
610933,1360688400,3600,0.771,40
610934,1360692000,3600,2.131,40
610935,1360695600,3600,4.529,40
610936,1360699200,3600,2.618,40
610937,1360702800,3600,3.844,40
610938,1360706400,3600,8.111,40
610939,1360710000,3600,0.932,40
610940,1360713600,3600,0.049,40
610941,1360717200,3600,0.049,40
610942,1360720800,3600,0.339,40
610943,1360724400,3600,0.059,40
610944,1360728000,3600,0.057,40
610945,1360731600,3600,0.329,40
610946,1360735200,3600,1.906,40
610947,1360738800,3600,4.845,40
610948,1360742400,3600,1.748,40
610949,1360746000,3600,2.603,40
610950,1360749600,3600,2.471,40
610951,1360753200,3600,2.285,40
610952,1360756800,3600,1.155,40
610953,1360760400,3600,1.126,40
610954,1360764000,3600,0.897,40
610955,1360767600,3600,0.857,40
610956,1360771200,3600,1.094,40
610957,1360774800,3600,0.668,40
610958,1360778400,3600,2.087,40
610959,1360782000,3600,4.096,40
610960,1360785600,3600,3.445,40
610961,1360789200,3600,3.538,40
610962,1360792800,3600,2.066,40
610963,1360796400,3600,1.309,40
610964,1360800000,3600,1.711,40
610965,1360803600,3600,1.498,40
610966,1360807200,3600,1.736,40
610967,1360810800,3600,1.547,40
610968,1360814400,3600,2.807,40
610969,1360818000,3600,2.05,40
610970,1360821600,3600,1.841,40
610971,1360825200,3600,2.24,40
610972,1360828800,3600,0.96,40
610973,1360832400,3600,0.511,40
610974,1360836000,3600,0.496,40
610975,1360839600,3600,0.617,40
610976,1360843200,3600,0.973,40
610977,1360846800,3600,0.593,40
610978,1360850400,3600,0.663,40
610979,1360854000,3600,0.932,40
610980,1360857600,3600,0.506,40
610981,1360861200,3600,2.047,40
610982,1360864800,3600,3.711,40
610983,1360868400,3600,5.328,40
610984,1360872000,3600,2.753,40
610985,1360875600,3600,2.524,40
610986,1360879200,3600,6.373,40
610987,1360882800,3600,7.214,40
610988,1360886400,3600,5.924,40
610989,1360890000,3600,4.248,40
610990,1360893600,3600,1.373,40
610991,1360897200,3600,2.396,40
610992,1360900800,3600,3.398,40
610993,1360904400,3600,4.588,40
610994,1360908000,3600,2.017,40
610995,1360911600,3600,0.417,40
610996,1360915200,3600,0.24,40
610997,1360918800,3600,2.049,40
610998,1360922400,3600,0.326,40
610999,1360926000,3600,0.262,40
611000,1360929600,3600,0.354,40
611001,1360933200,3600,0.601,40
611002,1360936800,3600,0.338,40
