id,timestamp,interval,amount,meterAccount_id
172611,1359777600,3600,1.623,14
172612,1359781200,3600,1.786,14
172613,1359784800,3600,1.662,14
172614,1359788400,3600,1.148,14
172615,1359792000,3600,1.021,14
172616,1359795600,3600,1.401,14
172617,1359799200,3600,0.938,14
172618,1359802800,3600,0.857,14
172619,1359806400,3600,1.412,14
172620,1359810000,3600,0.983,14
172621,1359813600,3600,1.106,14
172622,1359817200,3600,1.753,14
172623,1359820800,3600,2.024,14
172624,1359824400,3600,1.618,14
172625,1359828000,3600,1.129,14
172626,1359831600,3600,2.209,14
172627,1359835200,3600,2.936,14
172628,1359838800,3600,1.801,14
172629,1359842400,3600,1.141,14
172630,1359846000,3600,1,14
172631,1359849600,3600,1.665,14
172632,1359853200,3600,1.788,14
172633,1359856800,3600,1.628,14
172634,1359860400,3600,1.921,14
172635,1359864000,3600,1.818,14
172636,1359867600,3600,2.307,14
172637,1359871200,3600,2.996,14
172638,1359874800,3600,1.023,14
172639,1359878400,3600,0.967,14
172640,1359882000,3600,1.415,14
172641,1359885600,3600,0.922,14
172642,1359889200,3600,0.954,14
172643,1359892800,3600,1.29,14
172644,1359896400,3600,1.204,14
172645,1359900000,3600,1.276,14
172646,1359903600,3600,0.931,14
172647,1359907200,3600,3.716,14
172648,1359910800,3600,1.587,14
172649,1359914400,3600,1.065,14
172650,1359918000,3600,1.749,14
172651,1359921600,3600,1.415,14
172652,1359925200,3600,1.765,14
172653,1359928800,3600,1.333,14
172654,1359932400,3600,1.267,14
172655,1359936000,3600,2.974,14
172656,1359939600,3600,1.605,14
172657,1359943200,3600,1.768,14
172658,1359946800,3600,1.82,14
172659,1359950400,3600,2.403,14
172660,1359954000,3600,1.546,14
172661,1359957600,3600,1.859,14
172662,1359961200,3600,0.91,14
172663,1359964800,3600,1.44,14
172664,1359968400,3600,0.963,14
172665,1359972000,3600,0.928,14
172666,1359975600,3600,1.504,14
172667,1359979200,3600,0.928,14
172668,1359982800,3600,1.017,14
172669,1359986400,3600,1.902,14
172670,1359990000,3600,1.311,14
172671,1359993600,3600,1.535,14
172672,1359997200,3600,1.354,14
172673,1360000800,3600,2.278,14
172674,1360004400,3600,2.615,14
172675,1360008000,3600,1.815,14
172676,1360011600,3600,1.077,14
172677,1360015200,3600,0.917,14
172678,1360018800,3600,1.413,14
172679,1360022400,3600,1.375,14
172680,1360026000,3600,2.466,14
172681,1360029600,3600,2.34,14
172682,1360033200,3600,1.623,14
172683,1360036800,3600,1.48,14
172684,1360040400,3600,4.72,14
172685,1360044000,3600,1.736,14
172686,1360047600,3600,1.36,14
172687,1360051200,3600,0.908,14
172688,1360054800,3600,1.431,14
172689,1360058400,3600,0.916,14
172690,1360062000,3600,0.915,14
172691,1360065600,3600,1.454,14
172692,1360069200,3600,0.953,14
172693,1360072800,3600,1.324,14
172694,1360076400,3600,1.619,14
172695,1360080000,3600,2.089,14
172696,1360083600,3600,3.944,14
172697,1360087200,3600,1.899,14
172698,1360090800,3600,2.939,14
172699,1360094400,3600,1.096,14
172700,1360098000,3600,1.415,14
172701,1360101600,3600,1.198,14
172702,1360105200,3600,1.09,14
172703,1360108800,3600,1.535,14
172704,1360112400,3600,1.477,14
172705,1360116000,3600,1.783,14
172706,1360119600,3600,2.113,14
172707,1360123200,3600,1.475,14
172708,1360126800,3600,1.731,14
172709,1360130400,3600,0.971,14
172710,1360134000,3600,1.387,14
172711,1360137600,3600,1.149,14
172712,1360141200,3600,1.092,14
172713,1360144800,3600,1.469,14
172714,1360148400,3600,0.889,14
172715,1360152000,3600,1.583,14
172716,1360155600,3600,0.966,14
172717,1360159200,3600,0.933,14
172718,1360162800,3600,1.904,14
172719,1360166400,3600,4.052,14
172720,1360170000,3600,6.584,14
172721,1360173600,3600,3.352,14
172722,1360177200,3600,1.353,14
172723,1360180800,3600,1.595,14
172724,1360184400,3600,1.162,14
172725,1360188000,3600,1.184,14
172726,1360191600,3600,4.367,14
172727,1360195200,3600,4.691,14
172728,1360198800,3600,4.397,14
172729,1360202400,3600,2.541,14
172730,1360206000,3600,1.662,14
172731,1360209600,3600,2.343,14
172732,1360213200,3600,1.651,14
172733,1360216800,3600,1.862,14
172734,1360220400,3600,1.145,14
172735,1360224000,3600,1.093,14
172736,1360227600,3600,1.602,14
172737,1360231200,3600,1.132,14
172738,1360234800,3600,1.154,14
172739,1360238400,3600,1.376,14
172740,1360242000,3600,1.091,14
172741,1360245600,3600,1.62,14
172742,1360249200,3600,1.849,14
172743,1360252800,3600,6.301,14
172744,1360256400,3600,8.495,14
172745,1360260000,3600,3.36,14
172746,1360263600,3600,2.439,14
172747,1360267200,3600,1.033,14
172748,1360270800,3600,1.493,14
172749,1360274400,3600,0.956,14
172750,1360278000,3600,1.227,14
172751,1360281600,3600,1.919,14
172752,1360285200,3600,1.527,14
172753,1360288800,3600,1.83,14
172754,1360292400,3600,2.289,14
172755,1360296000,3600,2.873,14
172756,1360299600,3600,2.992,14
172757,1360303200,3600,1.337,14
172758,1360306800,3600,1.212,14
172759,1360310400,3600,1.695,14
172760,1360314000,3600,1.142,14
172761,1360317600,3600,1.246,14
172762,1360321200,3600,1.741,14
172763,1360324800,3600,1.112,14
172764,1360328400,3600,1.398,14
172765,1360332000,3600,1.641,14
172766,1360335600,3600,1.227,14
172767,1360339200,3600,1.757,14
172768,1360342800,3600,1.193,14
172769,1360346400,3600,1.955,14
172770,1360350000,3600,1.274,14
172771,1360353600,3600,1.879,14
172772,1360357200,3600,1.375,14
172773,1360360800,3600,1.985,14
172774,1360364400,3600,1.707,14
172775,1360368000,3600,2.128,14
172776,1360371600,3600,2.143,14
172777,1360375200,3600,2.536,14
172778,1360378800,3600,1.537,14
172779,1360382400,3600,2.253,14
172780,1360386000,3600,1.93,14
172781,1360389600,3600,1.323,14
172782,1360393200,3600,1.497,14
172783,1360396800,3600,1.255,14
172784,1360400400,3600,1.095,14
172785,1360404000,3600,1.605,14
172786,1360407600,3600,1.237,14
172787,1360411200,3600,1.176,14
172788,1360414800,3600,1.539,14
172789,1360418400,3600,1.211,14
172790,1360422000,3600,3.156,14
172791,1360425600,3600,2.281,14
172792,1360429200,3600,1.447,14
172793,1360432800,3600,1.653,14
172794,1360436400,3600,3.488,14
172795,1360440000,3600,7.189,14
172796,1360443600,3600,2.963,14
172797,1360447200,3600,1.737,14
172798,1360450800,3600,0.932,14
172799,1360454400,3600,1.564,14
172800,1360458000,3600,1.031,14
172801,1360461600,3600,1.155,14
172802,1360465200,3600,1.418,14
172803,1360468800,3600,1.244,14
172804,1360472400,3600,1.134,14
172805,1360476000,3600,1.545,14
172806,1360479600,3600,1.279,14
172807,1360483200,3600,1.056,14
172808,1360486800,3600,1.618,14
172809,1360490400,3600,1.143,14
172810,1360494000,3600,1.313,14
172811,1360497600,3600,1.469,14
172812,1360501200,3600,1.218,14
172813,1360504800,3600,1.551,14
172814,1360508400,3600,1.231,14
172815,1360512000,3600,0.968,14
172816,1360515600,3600,1.34,14
172817,1360519200,3600,1.07,14
172818,1360522800,3600,2.195,14
172819,1360526400,3600,1.929,14
172820,1360530000,3600,0.977,14
172821,1360533600,3600,0.837,14
172822,1360537200,3600,0.803,14
172823,1360540800,3600,0.657,14
172824,1360544400,3600,0.293,14
172825,1360548000,3600,0.89,14
172826,1360551600,3600,0.399,14
172827,1360555200,3600,2.03,14
172828,1360558800,3600,0.801,14
172829,1360562400,3600,1.278,14
172830,1360566000,3600,0.469,14
172831,1360569600,3600,0.428,14
172832,1360573200,3600,0.829,14
172833,1360576800,3600,0.456,14
172834,1360580400,3600,0.901,14
172835,1360584000,3600,0.495,14
172836,1360587600,3600,0.751,14
172837,1360591200,3600,0.66,14
172838,1360594800,3600,1.132,14
172839,1360598400,3600,0.421,14
172840,1360602000,3600,1.069,14
172841,1360605600,3600,0.946,14
172842,1360609200,3600,1.263,14
172843,1360612800,3600,0.653,14
172844,1360616400,3600,0.596,14
172845,1360620000,3600,0.944,14
172846,1360623600,3600,0.769,14
172847,1360627200,3600,0.962,14
172848,1360630800,3600,0.828,14
172849,1360634400,3600,1.794,14
172850,1360638000,3600,1.068,14
172851,1360641600,3600,1.281,14
172852,1360645200,3600,1.217,14
172853,1360648800,3600,0.564,14
172854,1360652400,3600,0.811,14
172855,1360656000,3600,0.507,14
172856,1360659600,3600,0.734,14
172857,1360663200,3600,0.521,14
172858,1360666800,3600,0.637,14
172859,1360670400,3600,0.68,14
172860,1360674000,3600,0.394,14
172861,1360677600,3600,0.88,14
172862,1360681200,3600,1.428,14
172863,1360684800,3600,2.968,14
172864,1360688400,3600,4.607,14
172865,1360692000,3600,2.17,14
172866,1360695600,3600,0.619,14
172867,1360699200,3600,0.549,14
172868,1360702800,3600,1.135,14
172869,1360706400,3600,0.712,14
172870,1360710000,3600,0.926,14
172871,1360713600,3600,0.445,14
172872,1360717200,3600,1.789,14
172873,1360720800,3600,1.406,14
172874,1360724400,3600,0.731,14
172875,1360728000,3600,2.52,14
172876,1360731600,3600,1.627,14
172877,1360735200,3600,0.432,14
172878,1360738800,3600,0.411,14
172879,1360742400,3600,0.899,14
172880,1360746000,3600,0.429,14
172881,1360749600,3600,0.857,14
172882,1360753200,3600,0.491,14
172883,1360756800,3600,0.758,14
172884,1360760400,3600,0.391,14
172885,1360764000,3600,2.945,14
172886,1360767600,3600,1.992,14
172887,1360771200,3600,0.273,14
172888,1360774800,3600,0.612,14
172889,1360778400,3600,0.223,14
172890,1360782000,3600,0.216,14
172891,1360785600,3600,0.573,14
172892,1360789200,3600,0.258,14
172893,1360792800,3600,0.621,14
172894,1360796400,3600,0.202,14
172895,1360800000,3600,0.495,14
172896,1360803600,3600,0.331,14
172897,1360807200,3600,0.769,14
172898,1360810800,3600,0.555,14
172899,1360814400,3600,0.696,14
172900,1360818000,3600,0.624,14
172901,1360821600,3600,0.452,14
172902,1360825200,3600,0.637,14
172903,1360828800,3600,0.541,14
172904,1360832400,3600,0.749,14
172905,1360836000,3600,0.399,14
172906,1360839600,3600,0.714,14
172907,1360843200,3600,0.431,14
172908,1360846800,3600,0.678,14
172909,1360850400,3600,0.426,14
172910,1360854000,3600,0.612,14
172911,1360857600,3600,0.541,14
172912,1360861200,3600,0.249,14
172913,1360864800,3600,0.489,14
172914,1360868400,3600,0.236,14
172915,1360872000,3600,0.456,14
172916,1360875600,3600,0.351,14
172917,1360879200,3600,0.576,14
172918,1360882800,3600,0.213,14
172919,1360886400,3600,0.467,14
172920,1360890000,3600,0.509,14
172921,1360893600,3600,0.531,14
172922,1360897200,3600,0.691,14
172923,1360900800,3600,0.47,14
172924,1360904400,3600,0.705,14
172925,1360908000,3600,0.404,14
172926,1360911600,3600,0.677,14
172927,1360915200,3600,0.426,14
172928,1360918800,3600,0.717,14
172929,1360922400,3600,0.504,14
172930,1360926000,3600,0.73,14
172931,1360929600,3600,0.436,14
172932,1360933200,3600,0.698,14
172933,1360936800,3600,0.709,14
172934,1360940400,3600,0.247,14
172935,1360944000,3600,0.579,14
172936,1360947600,3600,0.294,14
172937,1360951200,3600,0.514,14
172938,1360954800,3600,0.209,14
172939,1360958400,3600,0.483,14
172940,1360962000,3600,0.237,14
172941,1360965600,3600,0.553,14
172942,1360969200,3600,0.37,14
172943,1360972800,3600,0.458,14
172944,1360976400,3600,0.613,14
172945,1360980000,3600,1.023,14
172946,1360983600,3600,3.517,14
172947,1360987200,3600,1.314,14
172948,1360990800,3600,0.937,14
172949,1360994400,3600,0.423,14
172950,1360998000,3600,0.813,14
172951,1361001600,3600,0.436,14
172952,1361005200,3600,0.728,14
172953,1361008800,3600,0.542,14
172954,1361012400,3600,0.755,14
172955,1361016000,3600,0.451,14
172956,1361019600,3600,0.735,14
172957,1361023200,3600,0.856,14
172958,1361026800,3600,1.392,14
172959,1361030400,3600,1.411,14
172960,1361034000,3600,0.896,14
172961,1361037600,3600,1.005,14
172962,1361041200,3600,0.374,14
172963,1361044800,3600,0.63,14
172964,1361048400,3600,0.389,14
172965,1361052000,3600,1.116,14
172966,1361055600,3600,1.005,14
172967,1361059200,3600,1.046,14
172968,1361062800,3600,1.996,14
172969,1361066400,3600,4.059,14
172970,1361070000,3600,2.087,14
172971,1361073600,3600,0.88,14
172972,1361077200,3600,1.473,14
172973,1361080800,3600,0.978,14
172974,1361084400,3600,0.811,14
172975,1361088000,3600,0.424,14
172976,1361091600,3600,0.777,14
172977,1361095200,3600,0.516,14
172978,1361098800,3600,0.73,14
172979,1361102400,3600,0.544,14
172980,1361106000,3600,0.774,14
172981,1361109600,3600,1.89,14
172982,1361113200,3600,3.255,14
172983,1361116800,3600,0.437,14
172984,1361120400,3600,0.906,14
172985,1361124000,3600,0.432,14
172986,1361127600,3600,0.455,14
172987,1361131200,3600,1.469,14
172988,1361134800,3600,1.107,14
172989,1361138400,3600,0.677,14
172990,1361142000,3600,0.247,14
172991,1361145600,3600,0.276,14
172992,1361149200,3600,0.69,14
172993,1361152800,3600,0.413,14
172994,1361156400,3600,0.775,14
172995,1361160000,3600,0.505,14
172996,1361163600,3600,0.728,14
172997,1361167200,3600,0.443,14
172998,1361170800,3600,0.789,14
172999,1361174400,3600,0.447,14
173000,1361178000,3600,0.719,14
173001,1361181600,3600,0.418,14
173002,1361185200,3600,0.739,14
173003,1361188800,3600,0.484,14
173004,1361192400,3600,0.799,14
173005,1361196000,3600,0.586,14
173006,1361199600,3600,0.416,14
173007,1361203200,3600,0.511,14
173008,1361206800,3600,0.306,14
173009,1361210400,3600,0.488,14
173010,1361214000,3600,0.329,14
173011,1361217600,3600,0.531,14
173012,1361221200,3600,0.332,14
173013,1361224800,3600,0.536,14
173014,1361228400,3600,0.31,14
173015,1361232000,3600,0.41,14
173016,1361235600,3600,0.682,14
173017,1361239200,3600,0.643,14
173018,1361242800,3600,0.705,14
173019,1361246400,3600,0.452,14
173020,1361250000,3600,0.736,14
173021,1361253600,3600,0.475,14
173022,1361257200,3600,0.709,14
173023,1361260800,3600,0.609,14
173024,1361264400,3600,0.827,14
173025,1361268000,3600,0.451,14
173026,1361271600,3600,0.739,14
173027,1361275200,3600,0.469,14
173028,1361278800,3600,0.719,14
173029,1361282400,3600,0.714,14
173030,1361286000,3600,0.397,14
173031,1361289600,3600,0.603,14
173032,1361293200,3600,0.285,14
173033,1361296800,3600,0.558,14
173034,1361300400,3600,0.259,14
173035,1361304000,3600,0.554,14
173036,1361307600,3600,0.299,14
173037,1361311200,3600,0.592,14
173038,1361314800,3600,0.369,14
173039,1361318400,3600,0.55,14
173040,1361322000,3600,0.361,14
173041,1361325600,3600,0.69,14
173042,1361329200,3600,0.785,14
173043,1361332800,3600,0.489,14
173044,1361336400,3600,0.805,14
173045,1361340000,3600,0.61,14
173046,1361343600,3600,0.751,14
173047,1361347200,3600,0.481,14
173048,1361350800,3600,0.751,14
173049,1361354400,3600,0.734,14
173050,1361358000,3600,0.485,14
173051,1361361600,3600,0.736,14
173052,1361365200,3600,0.514,14
173053,1361368800,3600,0.78,14
173054,1361372400,3600,0.291,14
173055,1361376000,3600,0.552,14
173056,1361379600,3600,0.553,14
173057,1361383200,3600,0.298,14
173058,1361386800,3600,0.559,14
173059,1361390400,3600,0.308,14
173060,1361394000,3600,0.565,14
173061,1361397600,3600,0.376,14
173062,1361401200,3600,0.545,14
173063,1361404800,3600,0.545,14
173064,1361408400,3600,0.319,14
173065,1361412000,3600,0.782,14
173066,1361415600,3600,0.547,14
173067,1361419200,3600,0.739,14
173068,1361422800,3600,0.485,14
173069,1361426400,3600,0.775,14
173070,1361430000,3600,0.541,14
173071,1361433600,3600,0.742,14
173072,1361437200,3600,0.74,14
173073,1361440800,3600,0.545,14
173074,1361444400,3600,0.761,14
173075,1361448000,3600,0.476,14
173076,1361451600,3600,0.747,14
173077,1361455200,3600,0.47,14
173078,1361458800,3600,0.634,14
173079,1361462400,3600,0.401,14
173080,1361466000,3600,0.494,14
173081,1361469600,3600,0.543,14
173082,1361473200,3600,0.301,14
173083,1361476800,3600,0.564,14
173084,1361480400,3600,0.279,14
173085,1361484000,3600,0.525,14
173086,1361487600,3600,0.281,14
173087,1361491200,3600,0.668,14
173088,1361494800,3600,0.68,14
173089,1361498400,3600,0.532,14
173090,1361502000,3600,0.753,14
173091,1361505600,3600,0.483,14
173092,1361509200,3600,0.731,14
173093,1361512800,3600,0.481,14
173094,1361516400,3600,0.74,14
173095,1361520000,3600,0.486,14
173096,1361523600,3600,0.837,14
173097,1361527200,3600,0.758,14
173098,1361530800,3600,0.481,14
173099,1361534400,3600,0.747,14
173100,1361538000,3600,0.485,14
173101,1361541600,3600,0.719,14
173102,1361545200,3600,0.291,14
173103,1361548800,3600,0.594,14
173104,1361552400,3600,0.599,14
173105,1361556000,3600,0.394,14
173106,1361559600,3600,0.595,14
173107,1361563200,3600,0.308,14
173108,1361566800,3600,0.519,14
173109,1361570400,3600,0.273,14
173110,1361574000,3600,0.541,14
173111,1361577600,3600,0.518,14
173112,1361581200,3600,0.373,14
173113,1361584800,3600,0.92,14
173114,1361588400,3600,0.574,14
173115,1361592000,3600,0.739,14
173116,1361595600,3600,0.487,14
173117,1361599200,3600,0.753,14
173118,1361602800,3600,0.488,14
173119,1361606400,3600,0.727,14
173120,1361610000,3600,0.468,14
173121,1361613600,3600,0.784,14
173122,1361617200,3600,0.835,14
173123,1361620800,3600,0.488,14
173124,1361624400,3600,0.732,14
173125,1361628000,3600,0.449,14
173126,1361631600,3600,0.538,14
173127,1361635200,3600,0.3,14
173128,1361638800,3600,0.559,14
173129,1361642400,3600,0.307,14
173130,1361646000,3600,0.639,14
173131,1361649600,3600,0.551,14
173132,1361653200,3600,0.248,14
173133,1361656800,3600,0.595,14
173134,1361660400,3600,0.289,14
173135,1361664000,3600,0.52,14
173136,1361667600,3600,0.284,14
173137,1361671200,3600,0.822,14
173138,1361674800,3600,0.581,14
173139,1361678400,3600,0.717,14
173140,1361682000,3600,0.655,14
173141,1361685600,3600,0.546,14
173142,1361689200,3600,0.739,14
173143,1361692800,3600,0.45,14
173144,1361696400,3600,0.756,14
173145,1361700000,3600,0.519,14
173146,1361703600,3600,0.787,14
173147,1361707200,3600,0.486,14
173148,1361710800,3600,0.748,14
173149,1361714400,3600,0.448,14
173150,1361718000,3600,0.545,14
173151,1361721600,3600,0.551,14
173152,1361725200,3600,0.302,14
173153,1361728800,3600,0.598,14
173154,1361732400,3600,0.444,14
173155,1361736000,3600,0.596,14
173156,1361739600,3600,1.027,14
